"""1026114963897806850""",0
"""1029576317463945216""",0
"""1031832379772551168""",0
"""1024665097325686785""",0
"""1025737918059606016""",0
"""1026827781743828993""",0
"""1024987635696185346""",0
"""1028808581762691072""",1
"""1024706834937118720""",0
"""1026983980992790533""",0
"""1026164842326044674""",0
"""1025059353190129664""",1
"""1032366793333997568""",0
"""1026334818282483713""",1
"""1025349882331258881""",0
"""1024512889095368704""",0
"""1025016470424768512""",0
"""1027956916864131077""",0
"""1024665489505742850""",0
"""1032611854043029504""",0
"""1025437329220087808""",1
"""1030438868821180416""",0
"""1026076401986883585""",0
"""1032586438389493760""",0
"""1026779756614873088""",0
"""1035621996892049408""",1
"""1026067092162924544""",0
"""1026254894800416768""",1
"""1026094675835404293""",1
"""1028200920604180480""",0
"""1023793628437721088""",1
"""1030085745225224192""",1
"""1024710893257535488""",0
"""1025843782699442178""",0
"""1025040420689113088""",1
"""1025996228721618944""",1
"""1032473262570328064""",0
"""1028355600063848454""",1
"""1035481163744337920""",0
"""1026860449051168771""",1
"""1034817957719887872""",1
"""1028649614793224192""",0
"""1025047970193059842""",1
"""1023942356012290048""",0
"""1035408067356225537""",1
"""1035122030289543168""",0
"""1029125457814474752""",0
"""1029091507138113537""",1
"""1031748647338237954""",1
"""1032356451828867074""",0
"""1030432513959886848""",1
"""1024590538497028096""",1
"""1031570737834995713""",0
"""1028810015770062848""",1
"""1025370672934084608""",0
"""1025093295809220608""",1
"""1030101489073762309""",1
"""1025730980403916801""",1
"""1024408664784994309""",1
"""1027161940009934848""",0
"""1028798597305905152""",1
"""1033112200204955648""",0
"""1032626219718721536""",1
"""1025006163178475523""",0
"""1032406563577679872""",1
"""1034385636982226944""",0
"""1029724864465330178""",0
"""1034244195807055874""",0
"""1028819220673556480""",1
"""1032816028198289409""",0
"""1032352144693886977""",0
"""1034474547888746496""",0
"""1028614464994795521""",1
"""1025360126415433728""",0
"""1029760892190306306""",0
"""1033556146513170432""",0
"""1034543873572446209""",0
"""1028798182430519296""",0
"""1024262274100473856""",0
"""1027242399041548288""",0
"""1026785768759545856""",0
"""1025145720368779265""",1
"""1026486210246725632""",0
"""1030464402938572800""",0
"""1035242891461976065""",1
"""1025234340098306048""",0
"""1024712398496825344""",0
"""1027314765721464832""",0
"""1024644481939922944""",1
"""1035007178493632513""",1
"""1025464018549579782""",1
"""1023981363299590145""",0
"""1026565345681858561""",0
"""1025764344028692482""",0
"""1030556286675570689""",1
"""1024778557204123653""",1
"""1028200293828362240""",1
"""1031528045415419905""",0
"""1029246268823035906""",0
"""1026659769157918721""",1
"""1031745242968543233""",0
"""1032608567394746368""",0
"""1029931028394246146""",0
"""1034802930736615426""",1
"""1026094013223456768""",0
"""1028432535972392960""",0
"""1028200751653376000""",1
"""1023911979940040704""",0
"""1026114192011608064""",0
"""1033705105751764993""",1
"""1026888698581925890""",1
"""1025794859196665856""",0
"""1029855366388035584""",1
"""1024981225218420736""",0
"""1028797991526846465""",1
"""1025333193841537024""",0
"""1034020316736053248""",0
"""1024377257903747074""",0
"""1033422785039802370""",1
"""1032749289238216704""",0
"""1031419782732623872""",0
"""1033952610309627905""",0
"""1035200461668851713""",0
"""1034561026325446657""",1
"""1026213149010259969""",0
"""1025784797447286785""",1
"""1025062566974902272""",1
"""1029589898280484865""",0
"""1029155467593961472""",1
"""1034962725221355521""",0
"""1027069533616529408""",0
"""1028418577743994880""",1
"""1025714807914283009""",1
"""1034240396417744897""",1
"""1025594987755520001""",0
"""1035184618775949314""",0
"""1030518571288416256""",0
"""1032000074291838977""",1
"""1025729325373505536""",1
"""1031999609537814528""",1
"""1026214068032557058""",1
"""1025201402736529410""",1
"""1025297879965945858""",0
"""1028984639061483522""",1
"""1034889574525403136""",0
"""1033061577619066882""",0
"""1027162807006052354""",1
"""1026251495044526081""",0
"""1034469791430467584""",0
"""1027176698410950657""",0
"""1025777304314753024""",1
"""1030571518777061376""",1
"""1028959544188256257""",0
"""1034535442694254594""",1
"""1034229306799665152""",0
"""1034233824979365891""",0
"""1027337496768724997""",1
"""1025708013502586880""",0
"""1031288700624429056""",0
"""1028799979937255426""",1
"""1030669565032886275""",0
"""1035576017111408641""",0
"""1026962506361790464""",0
"""1026983516490407938""",0
"""1031871332353536000""",1
"""1035446625987178497""",0
"""1034221975265312769""",0
"""1034153827778342912""",1
"""1025307805329313794""",0
"""1030134113355935744""",0
"""1025337431086772225""",0
"""1025120302538391553""",0
"""1032775018005049346""",1
"""1035225313087823872""",0
"""1034937758576459777""",0
"""1033535656633487360""",0
"""1025008013332148224""",0
"""1034907881622126593""",0
"""1026118537679708160""",1
"""1024990259644387331""",1
"""1025426941648793600""",0
"""1024648240183078913""",0
"""1030797165411618817""",1
"""1027286873356595201""",1
"""1025188093761073152""",1
"""1024267204118949888""",1
"""1029479649376718851""",0
"""1025831495603298310""",0
"""1029734697344163840""",0
"""1029017886038413313""",0
"""1031248362677387264""",0
"""1030624211943993344""",0
"""1025632289697476608""",0
"""1029412868188463104""",0
"""1034581981076631552""",0
"""1027248334778454017""",1
"""1031235161789276161""",0
"""1029939545452752903""",1
"""1029805045078941696""",0
"""1034064386883760130""",0
"""1032067229628739584""",0
"""1026967824852545537""",0
"""1027148149121581057""",0
"""1031553312456404992""",0
"""1031236357891469314""",0
"""1035118410168975360""",0
"""1025887635183677442""",1
"""1026257143090040832""",0
"""1026453075157032960""",0
"""1025380609122881536""",0
"""1032466709393727488""",1
"""1024773549473624064""",0
"""1031610583592914945""",0
"""1028750359869771776""",1
"""1024435436113022976""",0
"""1029748807519678464""",0
"""1031990861851176960""",0
"""1025461162098532352""",0
"""1027052645498986496""",0
"""1028370773705195526""",1
"""1025127604486135808""",0
"""1024990518101647360""",0
"""1028046336736813064""",0
"""1026814425389576193""",0
"""1032344673921245184""",1
"""1035521326587494400""",0
"""1026908434472554497""",0
"""1032092543666806784""",1
"""1025359853844357120""",0
"""1025169645207269376""",1
"""1031664180078813184""",0
"""1033966638389972992""",0
"""1032299043232403457""",1
"""1034529699798700032""",1
"""1031153859048218627""",0
"""1026890489759506433""",0
"""1030546156118593542""",0
"""1033422766488338432""",1
"""1027109482785071104""",0
"""1028993219500167168""",0
"""1031686948681932800""",1
"""1025498148557529088""",0
"""1031906750109233152""",0
"""1035255225815379969""",0
"""1030277974988337153""",0
"""1025144113333714945""",1
"""1026285866065567744""",1
"""1032625233784651776""",0
"""1033080604370317312""",0
"""1027000387604238336""",0
"""1034483373329313792""",1
"""1033843507516112901""",1
"""1025043477355278337""",0
"""1025350418619133952""",1
"""1030257791825588225""",1
"""1025543505748353024""",1
"""1026926742215294978""",0
"""1029728403858042881""",0
"""1028778573556080640""",0
"""1026895337653497858""",0
"""1031287620100399105""",0
"""1029848304815951872""",0
"""1033593398677008384""",1
"""1025324094483574784""",0
"""1025331117224800256""",1
"""1030255238945619968""",1
"""1028318684803215361""",0
"""1026105213051174913""",0
"""1030702900136366081""",0
"""1028986245953802240""",0
"""1031877732022607872""",0
"""1033790060863401984""",1
"""1026824899183161344""",1
"""1025762967814586373""",0
"""1033851447396450310""",1
"""1025007212220108800""",0
"""1026799827076763648""",0
"""1031532815580622848""",0
"""1027010361600499713""",0
"""1024435917296226304""",1
"""1024109588638052352""",0
"""1031359661902102528""",0
"""1025099642734882817""",0
"""1031966681856438272""",0
"""1034113308989816833""",0
"""1028989600243625984""",1
"""1026456031919071238""",0
"""1031295112045846528""",0
"""1033453860046729216""",0
"""1025441226458390528""",0
"""1025126205597597696""",1
"""1032064811474071552""",0
"""1030645933632049157""",1
"""1034756975471616000""",0
"""1030163284291477504""",0
"""1025379839556112384""",0
"""1024099500850327552""",0
"""1030145692147298304""",0
"""1028811701054046208""",0
"""1032349324309671936""",0
"""1030047733594435585""",1
"""1031597101808070656""",0
"""1025125253415149575""",0
"""1030916694439600128""",1
"""1028639707918475264""",0
"""1024437287768211461""",1
"""1024558269061324800""",0
"""1032303889746460672""",0
"""1028798798657724419""",0
"""1031699769910063105""",1
"""1034216885737279489""",0
"""1025893568483864582""",0
"""1025564843221438465""",1
"""1025352107615039488""",1
"""1026865877361278976""",0
"""1026094384729804800""",0
"""1026658774432600065""",0
"""1032118015054282752""",0
"""1028801085836861440""",1
"""1031994540134211590""",0
"""1034967743924187136""",0
"""1031672762669121537""",0
"""1025710711559909378""",0
"""1031492075206979585""",1
"""1031342633090785285""",1
"""1029005783088988160""",1
"""1028320182559825921""",1
"""1025725804750295040""",1
"""1024909313112981505""",1
"""1030922194577178625""",0
"""1034036307163525125""",0
"""1026869893336064000""",0
"""1025898436749680640""",0
"""1035581277464739841""",1
"""1024101013593227266""",0
"""1031316250352398337""",0
"""1024435682540969986""",0
"""1031927695712677888""",0
"""1025353580910272512""",0
"""1035506640781332480""",0
"""1028694352170766336""",0
"""1023864960110288896""",1
"""1030826356412768257""",0
"""1032038918336770049""",0
"""1024248809587716097""",0
"""1028036493443399680""",0
"""1026599499161104387""",1
"""1030467020448509952""",0
"""1030804928107896833""",0
"""1029935978172100608""",1
"""1034777521114497024""",1
"""1026092398101901313""",0
"""1025723704188313600""",0
"""1027353983663460352""",0
"""1024997520869605377""",1
"""1026140974110650369""",1
"""1027299234205376512""",0
"""1034089594340470784""",0
"""1032110181512085504""",1
"""1026529840734896128""",0
"""1035232362479710209""",0
"""1028823343003303944""",0
"""1033814481158201344""",0
"""1023735888608673792""",0
"""1029011154259955712""",0
"""1026561731496210432""",1
"""1026785141824385024""",0
"""1025353986344464384""",0
"""1029531563913043970""",0
"""1025425745592635392""",0
"""1024687063113891840""",0
"""1032733772633006080""",0
"""1029064252907302912""",1
"""1032987202077253632""",1
"""1029798449322049537""",0
"""1026089762405462017""",0
"""1024454895502544897""",1
"""1029853082744705026""",1
"""1026834766400827392""",0
"""1029289341586165760""",1
"""1027242206917263360""",1
"""1029475251892105216""",0
"""1025424352051978240""",0
"""1026835627172605953""",0
"""1026915126153281536""",0
"""1025785778054541314""",0
"""1025565836327743488""",1
"""1028249692252119040""",1
"""1027325356217454592""",0
"""1023964684309999617""",1
"""1027347561315745793""",0
"""1032616885848825856""",1
"""1026852023017381888""",1
"""1035244175409733633""",1
"""1030905555282472962""",1
"""1034159740258066435""",0
"""1032446044922171392""",1
"""1028836873022697474""",0
"""1031945856222744576""",0
"""1034258316405432322""",0
"""1027294309845032960""",0
"""1024437603515473920""",0
"""1026854617798332417""",1
"""1031132690261659648""",1
"""1031956569137799169""",1
"""1029360400402472961""",0
"""1025551033966231557""",0
"""1029390586137243649""",1
"""1025846265270165505""",0
"""1026117381343649792""",0
"""1032620946518093824""",0
"""1032589845191962624""",0
"""1035293061159510016""",0
"""1024269896593625088""",1
"""1029334577687552000""",0
"""1033432174652010496""",0
"""1032698473165017088""",1
"""1034436501613031425""",0
"""1026600916730998784""",0
"""1032670650408861697""",1
"""1027941312182534144""",0
"""1033181729408864256""",0
"""1033043040057942016""",0
"""1031262775572656137""",0
"""1034232846259433472""",0
"""1026561308941017088""",0
"""1034131381734055936""",0
"""1025129308929576961""",0
"""1023906058497077248""",1
"""1024624674582552576""",0
"""1025015866851827712""",1
"""1031522517075283971""",0
"""1031709664659079168""",1
"""1028246676543336449""",0
"""1025661170232053760""",0
"""1028801257241239553""",0
"""1028708323623882752""",0
"""1032453661098692608""",0
"""1026984550503735296""",1
"""1029557477686370305""",0
"""1030293164312158209""",1
"""1029919695422607360""",1
"""1024781942980595717""",1
"""1027985190776446978""",1
"""1025766352840212481""",1
"""1025679374958424064""",1
"""1024719583259897857""",1
"""1028498045086904325""",0
"""1026551958977490944""",0
"""1027017917458731012""",0
"""1032971086907015168""",1
"""1032380183691452416""",0
"""1026637968897925120""",0
"""1027283060218310656""",0
"""1025003990881316864""",1
"""1024791015549558785""",1
"""1025712464397303808""",0
"""1026109230506536960""",0
"""1025596319367409664""",1
"""1034242174899105792""",1
"""1026815248714686464""",0
"""1031354178378100737""",0
"""1026647261411979265""",0
"""1026504522653491201""",1
"""1029162862374256645""",1
"""1028981202903085056""",1
"""1025079005161181185""",1
"""1029705738560724993""",0
"""1032616472613412864""",0
"""1034269747905409025""",1
"""1024625016149864449""",1
"""1024347830557847554""",0
"""1026279148719943680""",0
"""1029360104985055232""",0
"""1032967205250650112""",1
"""1034182252211712000""",0
"""1026646433712234497""",0
"""1030590584774434817""",0
"""1025777020607889408""",1
"""1034644803496148995""",1
"""1025656020197167104""",0
"""1028993072405905410""",1
"""1032244284664279040""",0
"""1028702294462947329""",0
"""1025767219865821184""",0
"""1030240516720549890""",1
"""1033773423728549888""",1
"""1023928899279970304""",0
"""1026976339478433792""",0
"""1031266203568955392""",1
"""1025126461139820546""",0
"""1029785423944536069""",0
"""1032530384360275968""",0
"""1034611938288984065""",0
"""1025439189612081152""",1
"""1025165101349920769""",1
"""1025550875912224768""",0
"""1023960239232696320""",1
"""1034087252815564800""",0
"""1033182215029641216""",1
"""1032787270313684992""",1
"""1025525624461504512""",1
"""1032762899410939904""",0
"""1035203851773784064""",0
"""1034241076662423553""",0
"""1031635531300593664""",1
"""1034770302486634496""",1
"""1030037302263902208""",1
"""1034787538408534016""",0
"""1026099123529936898""",0
"""1025805819101802496""",1
"""1031526167017349120""",1
"""1028497238727647237""",0
"""1026106356019986433""",0
"""1035627740236537856""",1
"""1031139825875918849""",0
"""1024360438270750726""",0
"""1030085516937633793""",0
"""1027124020599091200""",0
"""1032001227318538242""",0
"""1027273770833203205""",0
"""1035102736189145088""",1
"""1028369249750769664""",1
"""1025775609811795969""",1
"""1025169721061244928""",1
"""1028996580790231042""",0
"""1025787899395170305""",1
"""1025366438306086912""",1
"""1026561697417449480""",0
"""1027176092988264448""",1
"""1025811424390651904""",0
"""1026603411138125826""",0
"""1033315751292219394""",0
"""1027296726879821832""",0
"""1025830113441710082""",0
"""1029072156917784576""",0
"""1034076434069897217""",0
"""1026978705565003776""",0
"""1032020362547085313""",1
"""1026559586629836802""",0
"""1025754195301998593""",1
"""1024440228197613568""",0
"""1028031583700365312""",0
"""1025256950240604160""",0
"""1033009153747439616""",1
"""1033538442087542787""",0
"""1032309571988144130""",1
"""1031308549996064773""",0
"""1034941879916396544""",1
"""1029011044679790593""",1
"""1035607506578493441""",1
"""1024651597043970048""",0
"""1030646999312461826""",1
"""1026106662330015744""",1
"""1025507433597362176""",0
"""1031187028958793728""",1
"""1029464625383989249""",0
"""1026800634387947520""",1
"""1034587306039169024""",1
"""1025044137693859840""",0
"""1031615850757976064""",0
"""1033766795587407872""",1
"""1025768101936340994""",0
"""1031935706724265989""",0
"""1034195325274091520""",0
"""1025523530245570560""",0
"""1030565123528646656""",1
"""1026157246433177601""",0
"""1030099380068601861""",1
"""1031163887683596289""",0
"""1028013656930504704""",0
"""1026733139828322304""",0
"""1031306114535698434""",0
"""1030561314521997312""",1
"""1026189466724184076""",0
"""1032097426067341312""",0
"""1029728204544724992""",0
"""1026173486954426369""",0
"""1025086969397821442""",1
"""1026900326618673152""",0
"""1029177021140746241""",0
"""1032582890155134979""",0
"""1025079055857721344""",1
"""1027151979217334273""",0
"""1029918238283636737""",0
"""1034275674733899778""",0
"""1029727964756406272""",1
"""1025819704915582981""",1
"""1025818090603466752""",1
"""1035268995216232451""",1
"""1031192277136404482""",1
"""1026106141816877056""",0
"""1025040596149383168""",1
"""1032003640528125952""",1
"""1025109736415473665""",0
"""1031237172186284032""",0
"""1034443510403936257""",0
"""1026201385770070017""",0
"""1025808309444661249""",0
"""1027946065516023814""",0
"""1024090550683631616""",0
"""1026526250775597056""",0
"""1030493181832581120""",1
"""1032938851503931392""",1
"""1025827595382874113""",0
"""1026557355520126976""",1
"""1024732494757851138""",1
"""1026063910363914240""",0
"""1034053208816189440""",0
"""1026890575151124480""",0
"""1026921160171241473""",1
"""1026821827652476928""",0
"""1026649035182993408""",0
"""1026200596544737280""",0
"""1026172691630444545""",0
"""1034364967586291714""",0
"""1026593662967443457""",0
"""1034269589859840000""",1
"""1034025064134533128""",0
"""1024657973807857664""",0
"""1025524107474071552""",1
"""1025684995564888065""",0
"""1032647096069971970""",0
"""1031600004656492545""",0
"""1032211386968039424""",0
"""1025912296281915393""",0
"""1025093410875686913""",0
"""1025177207168266242""",1
"""1032365456542203904""",1
"""1025613879618011136""",1
"""1025456226933633025""",0
"""1026119240494075904""",0
"""1035603615090651136""",0
"""1024001759960805376""",0
"""1025122779325190147""",0
"""1027011306883350529""",1
"""1028447604261183489""",0
"""1026857279163908097""",1
"""1026627294490763264""",1
"""1025732100769673218""",0
"""1034073983807901696""",0
"""1026218821974147075""",1
"""1026740230622273536""",0
"""1025031900509990916""",0
"""1024832964352520192""",0
"""1026551129247633408""",1
"""1025423055257055233""",1
"""1025561454018277377""",1
"""1029002651529302016""",0
"""1035177083293655040""",0
"""1026622737861750784""",1
"""1031926544942424065""",0
"""1030571722381185025""",1
"""1028799598423433217""",0
"""1031957246408830976""",1
"""1026862101367799809""",0
"""1025741058657927169""",1
"""1027305721128529920""",1
"""1024742835457871881""",0
"""1027055607860404224""",1
"""1026859106412445696""",0
"""1025491649454112768""",1
"""1033035377907511297""",0
"""1026784626482794496""",1
"""1026580263508344832""",0
"""1031602374987665408""",0
"""1033056614188703744""",1
"""1025697948787716097""",0
"""1024412796757438464""",0
"""1033496328842752001""",0
"""1029892606925463552""",1
"""1026872888857702401""",1
"""1030590276077801472""",0
"""1030082764870242304""",1
"""1024429025861804032""",0
"""1031639852880748544""",1
"""1032795427526135808""",0
"""1024647500098150400""",0
"""1025412872543846401""",1
"""1028483640823631873""",1
"""1033920324411248642""",1
"""1031323637750657024""",0
"""1031949630467002369""",0
"""1035500655123804166""",0
"""1033189509012369408""",0
"""1024740334910275585""",0
"""1029059506557382659""",0
"""1028797714811826176""",0
"""1028169159170043904""",1
"""1029653672454582272""",0
"""1035153669522706432""",0
"""1029920951931228161""",0
"""1034953209037705217""",1
"""1029487119977336832""",0
"""1027002651920281600""",0
"""1028981516259545089""",1
"""1030582788188237826""",1
"""1035579954216529920""",0
"""1024346821211107329""",0
"""1032241102743658496""",1
"""1029129834809753601""",0
"""1028808310533877760""",0
"""1026121193991163904""",0
"""1025067759019937792""",0
"""1029761700004868097""",0
"""1026076969920864256""",0
"""1025301424765370368""",0
"""1023727073641345025""",0
"""1032584853844369408""",0
"""1026967067277369345""",0
"""1027244562442403845""",0
"""1024692319075938305""",1
"""1025854921621557249""",0
"""1030266324600213505""",1
"""1031772913718964224""",0
"""1030635524015435781""",0
"""1034458204489609216""",0
"""1026706793781702656""",1
"""1028798452157898753""",0
"""1024720820097175558""",0
"""1033194631989788672""",0
"""1024362467617591296""",0
"""1029931826352201729""",1
"""1024796909742030849""",0
"""1029798225618845697""",1
"""1027940693598261248""",1
"""1034655942388969479""",0
"""1034049129763229696""",0
"""1027959210552774657""",0
"""1024732395331825664""",1
"""1026442704601993218""",0
"""1025175304548102144""",1
"""1024313246063505408""",1
"""1025730379163029507""",1
"""1034395453444509698""",1
"""1026612598643613698""",1
"""1024331769653473281""",0
"""1035499233430855680""",0
"""1026977923675422726""",0
"""1024596747161690112""",0
"""1031070051183415296""",1
"""1028409683076374528""",1
"""1033033999445385221""",0
"""1024360100109144069""",0
"""1026933059998887936""",0
"""1024832363287724032""",0
"""1025003384418521091""",0
"""1033113069927510017""",1
"""1027284876498755585""",0
"""1025416687661867008""",1
"""1025894655563575296""",0
"""1025795755775275009""",0
"""1026919800717627392""",0
"""1031163518966484992""",0
"""1026544257572560899""",0
"""1035215990424928257""",1
"""1027242345098629120""",0
"""1026128356486664193""",1
"""1025423600835330055""",0
"""1028059771755290624""",1
"""1027252225310162944""",0
"""1026614303791693824""",0
"""1033012208173821952""",0
"""1026829738751471616""",0
"""1024827094277271552""",1
"""1032327921489379328""",0
"""1025702103631781888""",0
"""1026807391659220994""",0
"""1027320249174110215""",0
"""1029042396946944001""",0
"""1034243163186241536""",0
"""1029184689263837184""",1
"""1023904842920742914""",0
"""1025069302427340802""",0
"""1034252428626067456""",1
"""1024939128310452224""",0
"""1035512606302330880""",1
"""1025125065065680897""",0
"""1025776361120694272""",0
"""1029380283752112129""",0
"""1026139028922482689""",0
"""1026852670097764352""",0
"""1026977740640137217""",0
"""1035263478955683840""",0
"""1026001021057884162""",1
"""1024742750829326337""",0
"""1030514810545422337""",0
"""1031930898717888513""",0
"""1026911730096648193""",1
"""1023759098767204357""",0
"""1030081647100813312""",1
"""1025101822707593217""",0
"""1024941754171179008""",0
"""1026231763855712258""",1
"""1027216152014069761""",0
"""1033613404123086849""",1
"""1033306683236265984""",1
"""1032611776054091776""",0
"""1033457524161306625""",0
"""1025190273184395265""",0
"""1030438927696621569""",1
"""1031921639485726720""",1
"""1028799605780217856""",0
"""1024768988113461251""",0
"""1031623841272012801""",1
"""1033102323126554627""",0
"""1026266790714912768""",0
"""1034134432272277504""",0
"""1029798321668464641""",1
"""1035589776072687618""",0
"""1032777266466643969""",0
"""1026896197766864897""",0
"""1026118216005902336""",1
"""1025700695884918785""",1
"""1027344455504822272""",0
"""1032885549206523904""",1
"""1027317956718604288""",0
"""1028046509458305029""",0
"""1030578482869350400""",1
"""1026713496308920322""",0
"""1023954010062118912""",0
"""1026649387504738304""",1
"""1025346027187056640""",0
"""1024284585142702081""",0
"""1026840960959959040""",0
"""1030649741594570753""",0
"""1028799386401288193""",1
"""1026784032577732608""",0
"""1031345106144649216""",1
"""1028981202047381509""",0
"""1033321966948638720""",0
"""1025858461920387077""",0
"""1035267958615015424""",0
"""1028806743806144513""",0
"""1024437965987176449""",0
"""1031204207150489601""",0
"""1031198175208632320""",0
"""1030910992551759872""",0
"""1025094058425896960""",1
"""1025051595048988672""",1
"""1032003766617341954""",0
"""1035376969775546368""",0
"""1025536060426780674""",1
"""1030929833247891461""",1
"""1028365745447743490""",0
"""1032353269321007105""",0
"""1032388655740899329""",0
"""1032326575725977601""",0
"""1034510349045837824""",0
"""1025752123626188800""",0
"""1025452232161062912""",1
"""1030090782395400192""",1
"""1035557829036453888""",0
"""1025057569130328065""",0
"""1031957101713793024""",1
"""1025122068822745091""",0
"""1024699702732836864""",0
"""1031966383360356352""",1
"""1031177700168413184""",0
"""1033790159811235841""",0
"""1030855653265424387""",1
"""1028813518542397440""",1
"""1032387032662691841""",0
"""1024298241976922112""",0
"""1026615408244219904""",0
"""1025810823980171266""",0
"""1027312311411896325""",0
"""1026888725110898688""",0
"""1030517988871561216""",0
"""1031920092068675584""",0
"""1029552216800206848""",0
"""1029489011952443393""",1
"""1028106031333822464""",0
"""1029457770351718400""",0
"""1025422801736552449""",1
"""1026845591270293505""",1
"""1028612186418171904""",0
"""1025846575241879553""",0
"""1024634180574035968""",0
"""1034185479070134273""",0
"""1035300375354597376""",1
"""1025356814790131718""",0
"""1028262736512331777""",0
"""1032342722156421121""",0
"""1034395288528670720""",0
"""1024436094878867456""",0
"""1026125786636537856""",1
"""1029004891417702400""",1
"""1028810542369198082""",0
"""1031690120834048000""",0
"""1025047635386933248""",1
"""1034766569124114434""",1
"""1030065348605890560""",0
"""1032394550843588610""",1
"""1029412233032417280""",0
"""1027985432745717761""",0
"""1028799132989902849""",1
"""1028798676116951040""",0
"""1032266328739069952""",0
"""1029856267395903489""",0
"""1033873533636628480""",1
"""1025078340120657920""",1
"""1034810018980352000""",0
"""1032703788644290560""",1
"""1035500470708719616""",0
"""1030574944747433985""",0
"""1025111792891174913""",0
"""1033370099292557314""",0
"""1026430636830195714""",0
"""1033483431164952576""",0
"""1031968012625235968""",1
"""1035306358067941378""",0
"""1026441487930806273""",0
"""1024992615807299585""",0
"""1026822399252226048""",1
"""1024983703112441856""",0
"""1031310851565936641""",0
"""1033704341822234625""",0
"""1025669696123822080""",1
"""1027152801657438208""",0
"""1027275039664689153""",1
"""1029029280746024961""",0
"""1033692880454524928""",0
"""1034564318069772288""",1
"""1029509254775013380""",0
"""1027988602410749958""",1
"""1028157954460188677""",1
"""1026128030824050689""",1
"""1026625154212929536""",1
"""1029772035021590529""",1
"""1023956438245433344""",0
"""1034246554209669120""",0
"""1025140699665256453""",1
"""1030655620029054978""",0
"""1024764981663948806""",0
"""1025193923101306880""",0
"""1030050327322611712""",1
"""1027262706376531968""",0
"""1034483462684725250""",0
"""1024009592441696256""",0
"""1032792930770149377""",0
"""1029425018378145792""",0
"""1024435495722471424""",1
"""1034294860747091968""",0
"""1029149995172327424""",1
"""1028655476949626880""",1
"""1026762371870613504""",0
"""1028975705156141056""",0
"""1026414755198717953""",1
"""1025477793340043264""",0
"""1030496768700628993""",0
"""1031902998400622594""",0
"""1026618188115705861""",0
"""1024736628173139971""",0
"""1031273726875189249""",1
"""1034401151209418760""",0
"""1027119613761470464""",0
"""1028038333702856704""",0
"""1027007913225867264""",0
"""1029371848595779584""",0
"""1025731337431527425""",0
"""1026280538892652545""",0
"""1032609330271543296""",0
"""1025895489445740546""",0
"""1024741105202601984""",0
"""1025474129863036928""",0
"""1034061137632002048""",1
"""1025520895677423617""",1
"""1028034730766336000""",0
"""1026992351070306306""",1
"""1025897380938436609""",0
"""1025799785402564608""",1
"""1024644569345011712""",1
"""1030808737467047938""",1
"""1026665168871350273""",0
"""1025315743494295552""",0
"""1033819712969494535""",0
"""1032979716167360512""",1
"""1025448680831246336""",1
"""1028371175783768064""",1
"""1035322378639826945""",1
"""1031211340877254656""",0
"""1035376651184427009""",1
"""1028803345375481856""",0
"""1025223995082383366""",0
"""1025412885353324544""",0
"""1031859078572720129""",1
"""1034886486334889984""",0
"""1032042177105457155""",0
"""1026862733629841409""",1
"""1024337927382417410""",1
"""1026455681841459200""",0
"""1029054989006774273""",0
"""1031758725852409856""",1
"""1024716524093952000""",1
"""1028620724389511168""",1
"""1034505016042770432""",0
"""1028682683818360833""",0
"""1028307181970444288""",0
"""1031863500270985218""",1
"""1027284928084541441""",0
"""1030160228900384768""",1
"""1028237413779296256""",0
"""1024019924333862913""",0
"""1031659640788901888""",0
"""1026276545516773378""",0
"""1028798890496217091""",1
"""1026201182883258368""",1
"""1034139231109689347""",1
"""1032707688453550080""",0
"""1030589542477299712""",0
"""1032109144596082688""",0
"""1030409306473201666""",0
"""1033577553771089921""",0
"""1026135448035512320""",1
"""1025132505928814593""",1
"""1028941190165655553""",1
"""1024043872022933504""",0
"""1034264438013079557""",1
"""1033141975854272514""",0
"""1035274063764250624""",0
"""1030015837082660865""",0
"""1025095461798125568""",1
"""1025092381257986048""",0
"""1030504063799095296""",0
"""1024358781591973894""",0
"""1025530787201003521""",1
"""1025294078962028544""",0
"""1025102455091146753""",1
"""1026765831731138566""",1
"""1035315547964104709""",0
"""1026847989661401089""",1
"""1030511501730357254""",0
"""1029762903375835136""",0
"""1025041935352963072""",1
"""1031716632371097601""",1
"""1023737359580504064""",1
"""1025380957430444037""",1
"""1025762033315311616""",0
"""1025061836478193664""",0
"""1023982768055836677""",0
"""1025098112703062016""",0
"""1030941020056416256""",0
"""1026178610913308673""",0
"""1029112638264041474""",0
"""1024441765758230528""",0
"""1031881835016605697""",0
"""1027293916960305152""",0
"""1024700820422623232""",0
"""1026975063424135168""",0
"""1033356309326954496""",0
"""1027353114968576003""",0
"""1025821219495571457""",0
"""1025861428962631681""",1
"""1025389957718921216""",1
"""1028439378094424064""",0
"""1026888722971873281""",0
"""1025201351490523137""",0
"""1030995004150435840""",0
"""1029197833541509120""",1
"""1034412837924491265""",0
"""1032740157110333442""",1
"""1026866055908614144""",1
"""1033388406901014529""",0
"""1028660057704222720""",0
"""1025315661147525120""",0
"""1033869359226204161""",0
"""1025806330332893185""",1
"""1025652796115374081""",0
"""1027189461128568832""",0
"""1025678543936737280""",0
"""1024366600571510784""",1
"""1025047336555356160""",0
"""1031311872866353153""",1
"""1030900841304281093""",1
"""1027168788616306689""",1
