"""1018720854342094848""",0
"""1021756380678631424""",0
"""1022269386982387719""",0
"""1020007088565706753""",1
"""1014695014428037120""",0
"""1018660952194076674""",1
"""1016349716324470784""",1
"""1015605458764161024""",1
"""1022534575594057730""",0
"""1016625647869923328""",0
"""1016373864258048001""",1
"""1014637830197440513""",1
"""1013498629007474688""",0
"""1013875036711768064""",1
"""1022266653214744576""",0
"""1022392202633334784""",1
"""1014472843399180289""",0
"""1022238722186768384""",0
"""1021531415643607042""",1
"""1015951756440858625""",1
"""1020116021125009408""",0
"""1015529027329843200""",0
"""1014623534763724800""",0
"""1021810380572684288""",0
"""1018611917248753664""",0
"""1021773269890940929""",0
"""1020697483792592897""",1
"""1021639834073550848""",1
"""1020693984086290434""",1
"""1017790233004343298""",0
"""1024090550683631616""",1
"""1017391233633804288""",0
"""1022200608365928449""",1
"""1013896416773791744""",1
"""1022468493877432321""",0
"""1016244906099126273""",0
"""1024308875342827521""",0
"""1017374001876828160""",1
"""1019976183075803146""",0
"""1022137099464654853""",0
"""1023236877816655875""",1
"""1017479506121117696""",1
"""1021939050607992835""",0
"""1017927487580499982""",0
"""1015356072704569345""",1
"""1015297235305811981""",1
"""1020573848478142464""",1
"""1018680595625467904""",1
"""1015414046177353728""",1
"""1013826893513154560""",1
"""1016493456917651457""",0
"""1023045115202494464""",1
"""1015259866846416897""",1
"""1022135454961946630""",1
"""1020958753343115264""",0
"""1020779625448976384""",0
"""1021250016625741829""",1
"""1022584367544238080""",0
"""1017521388234641411""",0
"""1022616659889192961""",0
"""1022880481816150016""",1
"""1019562714102976512""",0
"""1017765388044718080""",1
"""1013738130573352960""",1
"""1013615255820357632""",1
"""1017004353390022656""",1
"""1022912657899356160""",1
"""1024001759960805376""",0
"""1021534903979204610""",1
"""1022630696203022336""",1
"""1014113632609697792""",1
"""1019591888247115776""",0
"""1017301845805543424""",1
"""1016005877319524352""",0
"""1019020166267535362""",1
"""1013509890218831877""",1
"""1023386309388316674""",1
"""1017368386664267776""",1
"""1015636189632745472""",1
"""1022860411140550659""",1
"""1021409367302856704""",1
"""1016540701520166912""",0
"""1017514183783534595""",1
"""1021253122835066880""",0
"""1022497661218377728""",1
"""1017387607045570560""",0
"""1021568769729159168""",0
"""1015358038721605632""",0
"""1014267951967559681""",1
"""1021551716309848070""",1
"""1024412796757438464""",1
"""1017216113195790336""",0
"""1022003232590233601""",0
"""1024429025861804032""",0
"""1021029861916172288""",1
"""1013857611945369601""",0
"""1022902995573456897""",1
"""1020291476729794560""",1
"""1018546961211744256""",0
"""1021500663593938944""",0
"""1021929303481753600""",1
"""1020771579838550016""",1
"""1019272937176813568""",1
"""1016368853738278913""",1
"""1015568870629871616""",1
"""1016384725638840323""",0
"""1017072344534323200""",1
"""1018691637336248321""",1
"""1016706628106633216""",0
"""1017358123768713216""",1
"""1016394242883833856""",1
"""1017103891559866368""",0
"""1022226923580260358""",1
"""1015255684496183296""",0
"""1017879428486090752""",0
"""1024346821211107329""",0
"""1020634850959687680""",0
"""1021414016520945664""",1
"""1017547674554380289""",0
"""1021859290682937344""",0
"""1013846745711857668""",1
"""1022215733168799744""",0
"""1017357801406988288""",0
"""1020990864779358208""",0
"""1017773456300105728""",0
"""1015286785063170049""",0
"""1021425844395241473""",1
"""1024362467617591296""",0
"""1019380022656806912""",1
"""1013770072362450945""",1
"""1021234904791646208""",0
"""1022626178262282240""",0
"""1024313246063505408""",1
"""1023269291557367813""",0
"""1023286953855332352""",0
"""1022200110871134208""",0
"""1020380736975761409""",0
"""1019190253473730563""",0
"""1017775348631601152""",0
"""1014314484184309761""",0
"""1015617013451026432""",0
"""1020459200722370560""",1
"""1016859506842701824""",1
"""1024331769653473281""",0
"""1023533618453458945""",1
"""1024360100109144069""",1
"""1014669541140582402""",0
"""1022208495947538432""",0
"""1019439696533950464""",1
"""1015041809716834304""",1
"""1015610207903330304""",0
"""1020204190197583872""",0
"""1022225924518039554""",0
"""1015717040668147713""",1
"""1016537699090685957""",0
"""1022893405825843200""",0
"""1023724078719545344""",0
"""1023904842920742914""",1
"""1019406486521380864""",1
"""1015361455892332544""",1
"""1022087157882802177""",1
"""1019912252336541696""",0
"""1022819128795639808""",1
"""1021272923833806849""",0
"""1023759098767204357""",1
"""1021003183303331841""",0
"""1021233532373557249""",0
"""1017420016839471104""",1
"""1020456809599991809""",0
"""1022198871143854080""",1
"""1022493346571464706""",0
"""1019566694984044545""",1
"""1021423452832641024""",0
"""1021375023498563585""",1
"""1021711977079554048""",0
"""1018989698604240896""",1
"""1019676738194984960""",1
"""1019022694086569986""",1
"""1018631453117243397""",0
"""1016220216127315968""",0
"""1016346180144508929""",1
"""1021573622350135297""",0
"""1015566926511210496""",1
"""1022454783184199680""",0
"""1015593535381409798""",0
"""1022634722541887489""",1
"""1022472870449106944""",1
"""1015987133436321792""",1
"""1020325811960901632""",0
"""1023954010062118912""",1
"""1023238863005933569""",1
"""1024284585142702081""",0
"""1015661834744094721""",1
"""1020026115996508160""",0
"""1014237503786766337""",1
"""1023138493009145859""",1
"""1022861506730442753""",1
"""1024437965987176449""",1
"""1014197998782484482""",1
"""1021033749549547520""",1
"""1017403712031952896""",0
"""1022551212460269569""",1
"""1016260551205380097""",1
"""1015634542651215877""",1
"""1020530079787569152""",1
"""1020005294640951296""",0
"""1019186836663668736""",0
"""1021085682226393091""",1
"""1016712704176861184""",1
"""1015716616724770823""",0
"""1022628018475487233""",1
"""1023360723186081792""",1
"""1016698621771894785""",1
"""1024298241976922112""",0
"""1023236791124541441""",1
"""1016464244299182082""",0
"""1022456125940281344""",0
"""1023587298439581696""",0
"""1021188161265946624""",0
"""1015381742612512768""",1
"""1021188653190656001""",1
"""1018554269232852992""",0
"""1022886607555383297""",1
"""1020761605490073600""",0
"""1022503940506705920""",1
"""1014603594006482944""",1
"""1021818211283755009""",0
"""1021775052805693440""",0
"""1017434680185049088""",0
"""1021685216761528320""",0
"""1017081366800949249""",0
"""1024436094878867456""",1
"""1014866016411766784""",0
"""1023651401480777730""",1
"""1018246587515011072""",0
"""1021873990745419776""",1
"""1023805082205409286""",0
"""1020702354390364160""",0
"""1016796912928862208""",1
"""1016051505563127808""",0
"""1015631215649591296""",0
"""1014971528172179457""",0
"""1019623703456428035""",1
"""1019597675908485120""",1
"""1022493118871085056""",0
"""1022895613078396938""",0
"""1017468073870266369""",0
"""1023005120966086656""",1
"""1017499662557810688""",0
"""1021023084462190593""",1
"""1013797714214227970""",1
"""1016478579889188864""",0
"""1021149522515382278""",1
"""1015374468728983552""",1
"""1023587440756486145""",0
"""1021195264735006720""",0
"""1020596495257612288""",1
"""1016263594835668992""",1
"""1014710421016731651""",0
"""1022894871605075969""",0
"""1017333755877486592""",1
"""1023956438245433344""",1
"""1017547633295085569""",1
"""1023241634488766464""",0
"""1020772070592954368""",1
"""1022081347588956160""",1
"""1024009592441696256""",0
"""1020805090331058176""",0
"""1021594541735006209""",0
"""1024435495722471424""",0
"""1023346573743480840""",1
"""1016615200387149829""",1
"""1015232994834083840""",1
"""1022139098625200129""",1
"""1015740629266194437""",1
"""1017740491650228224""",0
"""1015765807425605637""",0
"""1016504860689215488""",1
"""1021510625078468609""",1
"""1017958600772333568""",0
"""1019455251865374720""",0
"""1015887980903436288""",1
"""1017389525490978816""",0
"""1020477052355579905""",1
"""1020587453076258817""",0
"""1020421735722639361""",1
"""1023031717987340294""",1
"""1018867701840834560""",0
"""1022620138410045440""",0
"""1019191500947664896""",1
"""1020077854174908416""",1
"""1014430849541070848""",1
"""1017460557870522368""",1
"""1013751852691808256""",1
"""1013920024946503680""",0
"""1022906695293562880""",1
"""1015706535379591168""",0
"""1017185150944337922""",1
"""1015607816621617152""",0
"""1016349036272635904""",0
"""1018650663021105157""",1
"""1021626250039910400""",0
"""1017045874029940736""",0
"""1021731316470095872""",0
"""1017448326265016320""",0
"""1022945558913343488""",1
"""1015625369901240327""",1
"""1022497795436105729""",0
"""1024337927382417410""",0
"""1021483534626828288""",1
"""1019987052358717442""",0
"""1015610010963992577""",1
"""1018988817452331008""",1
"""1017041503611510791""",1
"""1020192427020341249""",0
"""1024019924333862913""",1
"""1015606571831873541""",0
"""1016393051160432640""",0
"""1013283658164260865""",1
"""1019802435316002816""",0
"""1021233608554688512""",0
"""1018846744459792384""",0
"""1024043872022933504""",0
"""1019038019683307520""",1
"""1019626169866637318""",1
"""1013847657280950272""",1
"""1024358781591973894""",0
"""1015408018341728257""",1
"""1019573469099581447""",1
"""1023659312898605057""",0
"""1023711011747123206""",1
"""1022588222612889600""",0
"""1013532625787604992""",0
"""1022522024739172352""",1
"""1023737359580504064""",0
"""1016016599353044995""",0
"""1023982768055836677""",0
"""1018207806057582600""",0
"""1019282640560644096""",0
"""1021654718446292992""",1
"""1018075604464390146""",1
"""1017740514727268353""",0
"""1024441765758230528""",1
"""1022848657035587584""",1
"""1013748096294182912""",0
"""1018308724207898625""",0
"""1016763272039665664""",1
"""1015723156869468165""",1
"""1022891349937401856""",0
"""1020414665778696192""",0
"""1013626130404986880""",1
"""1019250490222276608""",0
"""1022549633376112641""",0
"""1024366600571510784""",0
"""1020841720152494080""",1
"""1017029568006443010""",1
"""1021268211713626112""",0
"""1017521681684881408""",0
"""1017898270889316353""",0
"""1019347496848515072""",1
"""1018622810938372096""",0
"""1021172003011743744""",0
"""1020842900748423168""",1
"""1020348595340554240""",0
"""1014513410246135808""",0
"""1020263097594867713""",0
"""1019742627078422528""",0
"""1018999945624514561""",1
"""1022187142620033024""",1
"""1016520627224743937""",0
"""1015926169546391553""",0
"""1015598762390155264""",1
"""1017048066547961856""",0
"""1017046159062388737""",1
"""1019633558397378562""",0
"""1015685414240350208""",0
"""1020516435003658240""",0
"""1022879127878217729""",0
"""1020726040275111937""",1
"""1023385230944681985""",0
"""1017515458713587712""",0
"""1019690806284865536""",1
"""1024451022872342528""",0
"""1023665089382109186""",1
"""1022186550283644930""",0
"""1024430730275745792""",0
"""1021595032967688192""",0
"""1021447405202440192""",1
"""1015703279844589568""",1
"""1015388571463835648""",0
"""1023672838899884032""",1
"""1023602318888120321""",1
"""1016412268739923968""",0
"""1018544275326369792""",1
"""1019564256122101760""",1
"""1015990361368522752""",1
"""1019521956024971264""",0
"""1013437025314312194""",1
"""1017619688455589888""",1
"""1015930540799774721""",0
"""1020676282944761856""",0
"""1019527368673808385""",0
"""1018948329567375360""",0
"""1016445898983989248""",1
"""1015603361008226304""",0
"""1022759366842372098""",1
"""1023744177090310145""",0
"""1023486959963045888""",0
"""1015916063169662976""",1
"""1023161112982892549""",0
"""1021151631189184512""",0
"""1020810005220642816""",1
"""1016123240157204485""",0
"""1019344777819688961""",1
"""1023049204736905216""",1
"""1020005706530000896""",0
"""1018959341637001216""",1
"""1021653051399127040""",1
"""1022692436794138624""",1
"""1015263129977217025""",0
"""1020102483073519616""",1
"""1016382014524743681""",1
"""1015976148696748032""",0
"""1021093334037815297""",0
"""1017470574623412225""",0
"""1014599781635837954""",1
"""1014241783813951488""",1
"""1014914285842173953""",0
"""1016007887053905921""",0
"""1023515439643729920""",1
"""1022634249869033472""",0
"""1015324524072620033""",1
"""1020404924218331136""",1
"""1015419891288027141""",0
"""1022557147819851776""",0
"""1013958161391288321""",1
"""1016855882834079744""",1
"""1016688256015101954""",0
"""1016467079254429696""",0
"""1018905897475723264""",0
"""1021761444432498688""",1
"""1017862950881841152""",0
"""1020460849406922757""",1
"""1015585108273844224""",0
"""1014525751280979969""",1
"""1013877464911745024""",1
"""1019545467598798848""",1
"""1022206721115279362""",0
"""1017427502778609664""",1
"""1021746166466260992""",1
"""1023759187636043776""",0
"""1016381852221833217""",0
"""1016351299825065984""",0
"""1018662766545129472""",1
"""1019227956928008192""",0
"""1022977777514020865""",0
"""1021738758499119105""",0
"""1022827945839271938""",0
"""1015644847557042176""",0
"""1019959926884634624""",0
"""1013392349341409280""",1
"""1023710886186369024""",1
"""1014165481379508224""",1
"""1017462865614327809""",1
"""1021501161566883840""",1
"""1013782477809291264""",0
"""1021765498462191618""",0
"""1014989570360922112""",0
"""1022219698564464649""",0
"""1019635847405211649""",0
"""1016342642433642496""",0
"""1016357846106157056""",1
"""1015606211314581504""",0
"""1017592512414969856""",1
"""1014859406922698753""",0
"""1023454161092976642""",0
"""1022718920355139585""",0
"""1015641286550937600""",0
"""1015611110081400832""",1
"""1016444639820337152""",1
"""1021798202536652800""",0
"""1015625119262179328""",0
"""1019976193796399106""",1
"""1015819447423111168""",1
"""1021934116894396416""",0
"""1013516217334759424""",1
"""1016008332526669824""",1
"""1014551151126220800""",1
"""1016355296694816768""",0
"""1019433142325739521""",1
"""1016341486265356290""",0
"""1020313383747416066""",0
"""1024240956961419265""",0
"""1022122839053402112""",0
"""1017817299372388354""",0
"""1023016989453955073""",0
"""1024349006665789441""",0
"""1022297496838656000""",0
"""1015631996024971265""",0
"""1016646166564495361""",1
"""1020372300376535041""",1
"""1021851492909809664""",1
"""1024460815943041032""",0
"""1022338567769673728""",0
"""1015628419713912832""",0
"""1021186601362382849""",0
"""1022265876991623169""",0
"""1014884873801224197""",0
"""1022241037673226240""",0
"""1019631931623866369""",0
"""1023552867490258949""",0
"""1022310924886175744""",1
"""1019780576507760640""",1
"""1017455798727925766""",0
"""1016750483283828737""",1
"""1022206279211728896""",1
"""1024119270270279680""",1
"""1016682171795431424""",0
"""1021707196994859008""",0
"""1015276066842259456""",0
"""1013823505341796353""",0
"""1022258201314639873""",1
"""1021387068671504385""",0
"""1022947934667718656""",0
"""1021394823717310464""",1
"""1015709462705950722""",1
"""1023972128155205634""",0
"""1022282601980194816""",0
"""1024444827478487041""",1
"""1021410538834878470""",0
"""1017421120872407040""",1
"""1019047634093379585""",1
"""1021830031952306176""",0
"""1021909644392980481""",0
"""1020372108499709952""",0
"""1023366537820954624""",1
"""1019025326448480256""",0
"""1019631536793096192""",0
"""1017531480816410625""",1
"""1024442422699479040""",1
"""1022635388630970368""",1
"""1020745624894033920""",0
"""1024132212508291073""",1
"""1013446848319770624""",1
"""1021605053029908483""",0
"""1017111371790585856""",1
"""1015765629452914690""",1
"""1015717318477918208""",0
"""1019205302338637824""",0
"""1018375445543378944""",1
"""1021395555308752896""",0
"""1024434399893487616""",1
"""1018162950572576769""",0
"""1021353037074452480""",1
"""1016724186633506816""",1
"""1017598616884609024""",0
"""1022162287577247745""",1
"""1021767468589694977""",1
"""1021498764983513088""",0
"""1022840301969399808""",0
"""1022530674618785792""",0
"""1018207028882427904""",1
"""1022690048741978112""",0
"""1013875758668840960""",1
"""1015890622904000513""",1
"""1015278771241439233""",0
"""1022458433231048705""",1
"""1022553248945844225""",0
"""1014495901044404230""",1
"""1017795595065577474""",1
"""1017235520693235712""",1
"""1015052878984175616""",1
"""1020344385291120641""",1
"""1022692769393823744""",0
"""1024101854790201344""",0
"""1022620761910063105""",0
"""1023753288989196290""",1
"""1020155870683058177""",0
"""1022091455026941953""",0
"""1015952606613639168""",1
"""1020368290969944071""",1
"""1021052460192935936""",0
"""1020390902672441344""",0
"""1019347826348904449""",0
"""1019440874298773506""",0
"""1021878096398569472""",0
"""1016273890568523776""",1
"""1021715503021285377""",1
"""1015913380308226048""",0
"""1015665537555292162""",1
"""1024137129843150848""",1
"""1024386852114128896""",0
"""1022078846684811264""",1
"""1016807296012341248""",1
"""1015601507935444992""",1
"""1017550424054743040""",1
"""1022413890095853568""",1
"""1013478493106180098""",1
"""1022219649432395777""",0
"""1024310162633441281""",1
"""1015948772181008386""",1
"""1021795382383333376""",0
"""1019046724957073408""",0
"""1015782361869504514""",0
"""1015991181413699585""",0
"""1019623834276810752""",0
"""1019220227022782464""",0
"""1017067016967122944""",1
"""1023979908995997696""",0
"""1020447035282132994""",0
"""1021535085340831744""",1
"""1016557624832286720""",1
"""1021691984422100992""",1
"""1024025590972723200""",0
"""1024077709096378368""",0
"""1019931944807694336""",0
"""1023989552380342275""",0
"""1013401854858989568""",1
"""1020758143251468293""",1
"""1015625737431388165""",1
"""1016021093134557184""",1
"""1024249414804795392""",0
"""1015603841948180481""",1
"""1021025811409920000""",1
"""1016389019549089792""",1
"""1018689425193259009""",0
"""1014138101747343360""",1
"""1014234111664427008""",1
"""1022452223526293504""",1
"""1018082949080801280""",1
"""1017155813914349569""",1
"""1015629352573300737""",1
"""1015941364733923328""",1
"""1018579312696549376""",0
"""1021109416974839809""",0
"""1024317523204993025""",0
"""1014490781707653121""",0
"""1016752425083064322""",0
"""1017802886997258240""",0
"""1015599079706030080""",1
"""1021977741535719424""",0
"""1019977345783025664""",0
"""1015627152081989632""",1
"""1020378785596755971""",0
"""1015268981928857600""",0
"""1019549985485066242""",1
"""1021811608509657094""",1
"""1019190314454659072""",1
"""1015255418191384576""",1
"""1018773098940780549""",1
"""1016357237193920513""",1
"""1015653612867981320""",1
"""1020366841515061248""",1
"""1021384357011968000""",1
"""1019697685442506752""",1
"""1019973686693154816""",0
"""1016669333140004865""",0
"""1015257638215536640""",0
"""1018900255486734338""",0
"""1020157627173687302""",0
"""1015738907021987840""",0
"""1018202208238743552""",1
"""1024346875246387200""",1
"""1014293287254003712""",0
"""1021764409952227328""",0
"""1020405533805867008""",1
"""1019549791393591297""",1
"""1015342735753203713""",0
"""1024140964351422465""",1
"""1015921350526033921""",0
"""1018188590046699520""",1
"""1022930374480064512""",0
"""1021222110700756994""",1
"""1013820997152202753""",0
"""1022942878815928320""",0
"""1015630014606438400""",1
"""1019263094009319424""",0
"""1016362504291831808""",1
"""1017065751948218368""",0
"""1024040307292295169""",1
"""1021810308229353472""",1
"""1024015850767085568""",1
"""1023998943343124480""",0
"""1023649642226089984""",0
"""1015738486039764993""",0
"""1015613469679341569""",0
"""1015103830315454464""",1
"""1020376957865922561""",0
"""1020664613057286144""",0
"""1018856209099771905""",1
"""1022570547882938368""",0
"""1015626889971617792""",1
"""1022584498251333633""",0
"""1022257043355381760""",0
"""1022135179731763200""",0
"""1013890168162529281""",0
"""1017274771665510400""",1
"""1022138737814392832""",1
"""1014161201742467072""",0
"""1021724843618824192""",0
"""1024320269135933441""",0
"""1022966348945805314""",0
"""1021966034167889921""",0
"""1015439142635884545""",1
"""1021216621652688897""",1
"""1017791049970933761""",0
"""1016365478057529345""",1
"""1019648584378191872""",1
"""1024452539947921415""",1
"""1022221830696955906""",1
"""1021945144990412802""",0
"""1015637752803708928""",1
"""1017394171072667648""",0
"""1014234198062850048""",1
"""1021810740087476224""",0
"""1015767643104653312""",1
"""1015664184489578496""",0
"""1020334726660444162""",0
"""1021387348423176192""",1
"""1017372142030196736""",0
"""1017886983933300743""",0
"""1015689504437559296""",1
"""1015255675088367616""",0
"""1017807985131900928""",0
"""1024436930837184512""",0
"""1023912948509683712""",1
"""1016441207688450049""",1
"""1017382062322601988""",0
"""1020693621807493120""",0
"""1015330875469451264""",0
"""1019386723061649408""",0
"""1021590339147255814""",1
"""1016453006198476802""",1
"""1015944315225468931""",1
"""1017820930238767104""",1
"""1015748695277613056""",0
"""1013888857107042306""",1
"""1020092351920988160""",1
"""1024052332688887808""",1
"""1015753973641502720""",1
"""1022265791570485248""",1
"""1016398400491786240""",1
"""1014326661175808000""",0
"""1017589999825539074""",1
"""1014012038878818304""",1
"""1021783050303287296""",0
"""1019968595705516032""",0
"""1019410202892886016""",0
"""1015747311358611458""",1
"""1015253266526015488""",1
"""1023648795270234112""",0
"""1015988568483868673""",0
"""1023910560587501568""",0
"""1022966061157834752""",1
"""1021407469090811904""",0
"""1024136694629650432""",0
"""1018131933379907584""",1
"""1021557650918658055""",1
"""1016712242040131585""",1
"""1024466039902494720""",0
"""1016704736098242560""",0
"""1021741349316579340""",1
"""1017100098516504581""",1
"""1020588338665881600""",1
"""1015079183083560960""",1
"""1021698796957458432""",0
"""1017490639448047617""",0
"""1021712927672475649""",1
"""1017224092431409152""",1
"""1014600327922937861""",0
"""1022630498890330119""",1
"""1016730803609460736""",1
"""1022585385367625734""",0
"""1017289898515206144""",0
"""1019642670992494592""",0
"""1018720045923487746""",1
"""1017834665204441089""",1
"""1021479623048278017""",1
"""1019705709867479040""",1
"""1019635379505385472""",1
"""1018926874351882242""",0
"""1020081889602830336""",0
"""1021512034268192773""",1
"""1015386487880372225""",1
"""1015786295132672002""",0
"""1013834956064411649""",1
"""1015581334721396738""",1
"""1013742787605467139""",1
"""1020417254096326656""",1
"""1023977144622501894""",0
"""1023582712739844097""",0
"""1015311741008392192""",1
"""1023722464218685443""",0
"""1015590105896058882""",1
"""1015283365438803969""",0
"""1023913818731307008""",0
"""1019949343858659328""",0
"""1021681354826817536""",0
"""1021447308368637953""",1
"""1014726731196977152""",0
"""1021477007262199808""",1
"""1016441740545310720""",1
"""1018014315948003328""",1
"""1021817378278178817""",1
"""1015267347924430848""",1
"""1017353700745056257""",0
"""1021475036983570432""",1
"""1015952895064395776""",1
"""1016077351984222210""",1
"""1014545396880863232""",1
"""1018815183517634561""",0
"""1016690992223850496""",0
"""1014783726646112256""",0
"""1023181021678854145""",0
"""1020024176558698496""",1
"""1020375815056494592""",1
"""1014671001769185285""",1
"""1016539554734583809""",1
"""1019599729506832384""",0
"""1017265860900278272""",0
"""1017780222962421760""",1
"""1024188853064749057""",0
"""1015746423898460160""",0
"""1019301821830041600""",0
"""1023654282850131969""",1
"""1013794726317887488""",1
"""1020727190915305474""",1
"""1014161505238036482""",1
"""1021914544686460929""",1
"""1015659667371028480""",0
"""1019399267805466625""",0
"""1016785577096736773""",1
"""1022077988018577408""",0
"""1021171284766609408""",1
"""1021411135168401408""",1
"""1015430200811638785""",1
"""1024385088245645312""",0
"""1021717228482428929""",1
"""1022954542114193409""",1
"""1017422371022688257""",1
"""1021036219248054273""",1
"""1016743693582249986""",1
"""1013652757083901952""",0
"""1020351266147454976""",1
"""1019289658612740096""",0
"""1023042644929404928""",0
"""1023699335958159360""",0
"""1017081673949876225""",1
"""1023604697553416192""",0
"""1022142310849683457""",0
"""1024123919136157696""",0
"""1014560856204566529""",0
"""1020008209644445696""",0
"""1024435677369393155""",0
"""1017750734132142081""",1
"""1022524455585828864""",0
"""1015958651746574342""",0
"""1017535285662543872""",1
"""1014146815766261761""",1
"""1019450920025935872""",1
"""1021646583199358977""",0
"""1016666463627694082""",0
"""1021978140590202881""",1
"""1018703924663025664""",0
"""1017235731901763584""",0
"""1016632564101066755""",0
"""1022266072018374658""",1
"""1016699545894490112""",0
"""1018948597826584581""",0
"""1014951677277941760""",0
"""1022529891387015168""",1
"""1016040303944400896""",1
"""1017119856544681991""",0
"""1022433748560891906""",0
"""1016337927331344384""",0
"""1013385638295420928""",0
"""1018137150125207554""",1
"""1022440778210131970""",0
"""1021018247800524801""",0
"""1017904309340602368""",0
"""1020309870766063617""",0
"""1019221519237636097""",0
"""1022750345745838080""",0
"""1022498276514455553""",1
"""1014119551158685696""",0
"""1018213989719953408""",0
"""1024074208131854337""",1
"""1021002035406221312""",0
"""1022320113410826240""",0
"""1015756074748608512""",1
"""1015631450400526337""",0
"""1015386515789279234""",1
"""1015750558618214405""",0
"""1019610071582543872""",1
"""1017876280715378689""",1
"""1015606552726835203""",0
"""1016717930799730688""",0
"""1017809436214218752""",1
"""1024252769472053248""",1
"""1017354862034587648""",1
"""1014306485193584641""",0
"""1015648456940060672""",0
"""1018860168757596162""",0
"""1022893164884094976""",1
"""1017154219864805376""",1
"""1023971930481860609""",0
"""1021753429897760769""",1
"""1016531996439384066""",0
"""1020051283552718849""",1
"""1013878445930176514""",0
"""1013799438140178432""",0
"""1014491484307980289""",1
"""1014305964361748480""",1
"""1018346899907268608""",0
"""1019526606367453184""",1
"""1022468589088063488""",0
"""1024435512705261569""",0
"""1022527047053336577""",1
"""1016390379006984193""",1
"""1022485503566917632""",1
"""1021779351174635520""",0
"""1024075555937894401""",1
"""1016851395083997190""",1
"""1014677491775131649""",0
"""1019021970258702336""",0
"""1021213040262467584""",0
"""1015617290195361794""",0
"""1017381843174293505""",1
"""1024211777037496320""",1
"""1023982449976651777""",0
"""1015647000489021440""",0
"""1019236811472859138""",0
"""1015591128245178368""",1
"""1014627785636237319""",0
"""1021468070848626688""",0
"""1015642110781992960""",1
"""1014695862100942848""",0
"""1014476860212867075""",1
"""1022816405983555584""",0
"""1022885208578842625""",1
"""1017592997087776768""",1
"""1022535731850485760""",1
"""1015971680760549376""",0
"""1021219269533667330""",1
"""1017566380764393472""",0
"""1021885499672342533""",1
"""1014714987372273665""",1
"""1017042692067471361""",1
"""1016147849741000705""",1
"""1024460529560104961""",0
"""1022693301978386432""",1
"""1023601342584111104""",0
"""1022511964336082944""",1
"""1022211115600801792""",0
"""1015204383271866368""",1
"""1014463836152360960""",1
"""1020771478793596928""",1
"""1024082690881011714""",0
"""1017251463817498628""",1
"""1015981296701595650""",1
"""1018236248899678211""",0
"""1017516888882962432""",1
"""1022658293939019778""",1
"""1022467388044918784""",0
"""1016057610922086402""",1
"""1016036659362754560""",0
"""1022809599408328704""",0
"""1016381909377716224""",0
"""1020005353432408064""",0
"""1020400864874434560""",1
"""1016693563017572353""",1
"""1018916214658207746""",1
"""1024194897685950464""",0
"""1016684250878365696""",0
"""1021568434658787328""",0
"""1016558900538114048""",1
"""1021712113511944192""",1
"""1021370395688128512""",1
"""1023961330930397184""",1
"""1016489206821146624""",0
"""1016450325740433408""",1
"""1021496280458125312""",1
"""1016505626694909952""",0
"""1024267944015159297""",0
"""1014981251940438016""",0
"""1023578300806049793""",0
"""1021885397469736961""",1
"""1024396603480854528""",1
"""1014382229026373632""",0
"""1022212460235943943""",0
"""1019282116323041281""",1
"""1019703386520907778""",0
"""1016378664278257665""",1
"""1021423429428314113""",0
"""1021759559952752641""",1
"""1021797941042929665""",0
"""1019690705046921217""",0
"""1020817330807459840""",0
"""1022503359100661760""",1
"""1022144183958740992""",0
"""1017507016192004097""",1
"""1021241017469751296""",0
"""1019949978167529474""",1
"""1017240748905902082""",0
"""1023353765204774913""",0
"""1013743523395522560""",1
"""1018684515823308806""",0
"""1016977265769484288""",0
"""1017406699815104512""",0
"""1019196289920012288""",0
"""1014284894560808961""",0
"""1022297586030571520""",0
"""1015749482875678720""",1
"""1015594471323504645""",0
"""1017585924228644865""",1
"""1016118468792537088""",0
"""1018538588177235968""",1
"""1014515066975215617""",0
"""1023694831388950528""",0
"""1024332772788396034""",0
"""1013596389971058688""",0
"""1023968402195525632""",0
"""1016086451476402176""",1
"""1021431478780145665""",0
"""1019224473117999104""",1
"""1013600425130516481""",1
"""1021393788055506944""",0
"""1017885349614444544""",1
"""1021080814602412032""",1
"""1018043838403923968""",0
"""1023921618698027009""",0
"""1021731947947675648""",1
"""1024435569361858560""",1
"""1023573972397563910""",1
"""1015686793528791041""",0
"""1014351769231675392""",0
"""1013952065150824448""",1
"""1021386510891995136""",1
"""1014984377057542146""",1
"""1015599825969188864""",0
"""1016061901984485377""",1
"""1021823663170117632""",0
"""1021159815551356934""",0
"""1022227455032131594""",0
"""1015601210101989377""",1
"""1017231549392138240""",0
"""1024335753030119424""",0
"""1022837796686495744""",1
"""1017031281719300096""",0
"""1016656346731679744""",1
"""1024437088090025984""",0
"""1013834114556940294""",0
"""1023533975749443584""",0
"""1020294524382347264""",0
"""1020702938732408833""",1
"""1016360979771191298""",0
"""1015629856439263233""",0
"""1014932471257985025""",0
"""1013486465546969088""",1
"""1016772255676817408""",1
"""1016355145465122816""",0
"""1023151202392047616""",0
"""1017534530859732992""",0
"""1022673967457488898""",0
"""1021629511782334466""",0
"""1014327101514805249""",0
"""1020458220274544641""",1
"""1015631258871894016""",1
"""1017433578471387136""",0
"""1019730758100045830""",0
"""1014910869019529217""",1
"""1016819953666875392""",1
"""1022008483003203584""",1
"""1021576875947249666""",1
"""1021291606094360577""",0
"""1021391024042790913""",1
